snapped_at,price,market_cap,total_volume
1717804800,0.4494969073060348,15927731210.10306,747757938.1448193
1717891200,0.43671073503746227,15450531176.901262,340945710.6417836
1717977600,0.44421735997515904,15717754438.844063,312373101.04444635
1718064000,0.44100188807184415,15605856116.859898,436409137.94402504
1718150400,0.4218316928344483,14925756888.703344,607989047.4247239
1718236800,0.43762220241775474,15498857772.014376,456553260.5
1718323200,0.4207464437687136,14932014604.467949,391764674.66645646
1718409600,0.41154227146274974,14573861793.92679,375427495.3556862
1718496000,0.4137189782832436,14641709172.755621,208305375.63454923
1718582400,0.4161881173900786,14729989068.31557,171400636.08606562
1718668800,0.4016365041157662,14208258514.309633,383924976.2
1718755200,0.3837158471850039,13566039418.828312,606086895.4
1718841600,0.3832895500930921,13555580935.453827,295648732.4882794
1718928000,0.38398094819436795,13607989337.043098,286211136.5567941
1719014400,0.37591161762785413,13323525166.702377,274484370.0442534
1719100800,0.38469237535960454,13620137484.184381,251897682.7431874
1719187200,0.3797214455498969,13449292232.860113,206760076.76752472
1719273600,0.3777483211044308,13383511882.39523,393051311.1
1719360000,0.39188412245777754,13880357751.595798,265186550.79429603
1719446400,0.38461487094813124,13620406236.996235,269500878.0900697
1719532800,0.3905384978339942,13836133793.711678,258776698.8887951
1719619200,0.38517566797940805,13643089114.874453,295648788.38119304
1719705600,0.3832573764971923,13591948873.875372,232727937.34346935
1719792000,0.3920398166651658,13888718240.596895,196743386.11371702
1719878400,0.40275736381144805,14254889823.047075,257983126.2783347
1719964800,0.4174072422349273,14788214926.92888,259226764.96151036
1720051200,0.40652983402009474,14388819255.478088,385253639.2993776
1720137600,0.3631609597452494,12918224764.844448,502836292.30104107
1720224000,0.34984106917033775,12390739992.04125,795077527.7025748
1720310400,0.3710080919850898,13131781878.678825,293872603.77169305
1720396800,0.34591024473133264,12239224009.22484,254417135.5875623
1720483200,0.3688631610584225,13064901482.99768,510512677.84423286
1720569600,0.37528127138025436,13321646488.869577,273879579.8756476
1720656000,0.38891558112552815,13793489031.518915,256036687.98657498
1720742400,0.39574540458824514,14006180738.387863,323634001.9382471
1720828800,0.41608542157525613,14736259473.861801,361088875.8
1720915200,0.44074866384060085,15696671133.198269,369887970.38780797
1721001600,0.4326119985772805,15389261477.03329,357667615.86121535
1721088000,0.44566235835597195,15809754095.178661,471015709.0998526
1721174400,0.4382210455104808,15565014019.097551,484115409.8709525
1721260800,0.43682437381711153,15573835295.588652,403166393.4
1721347200,0.4239264776922808,15084597527.148108,352642024.3531141
1721433600,0.4386940603749627,15598416802.849026,355615695.45065564
1721520000,0.4378613650729356,15573864919.582714,251448410.79648545
1721606400,0.44643616890440546,15885001582.029978,347379030.4761174
1721692800,0.4263971956952668,15165017148.11053,543957075.9436297
1721779200,0.4102841302793787,14601252163.998203,346413170.33681905
1721865600,0.40667521080338637,14467949569.582735,369094906.4825945
1721952000,0.39463399442581204,14039569115.895811,384548480.44072604
1722038400,0.41761108979349737,14855787516.437407,298119701.4246426
1722124800,0.4185181904594663,14892946897.781445,517865579.05594456
1722211200,0.40743321280108274,14496829995.956667,313248714.69747025
1722297600,0.403906435,14382798538.426497,352952671.87449604
1722384000,0.40148420427811593,14299794003.35211,293289394.70528597
1722470400,0.3887138757692571,13828446805.427467,295713023.42362773
1722556800,0.3922628731806598,13961987161.003765,553969159.5183077
1722643200,0.36398217431836266,12955584023.436987,407657318.12656856
1722729600,0.3640012189746031,12954368774.863312,336033157.7610945
1722816000,0.34343963988017445,12253084853.001572,359691333.9153095
1722902400,0.3140857405185116,11179570014.579466,1272441679.8306057
1722988800,0.3302629115550006,11762281480.172415,444867355.49960196
1723075200,0.3237841187601061,11544158593.403116,365055858.14400965
1723161600,0.35200444395630276,12507851860.366377,351120976.38733447
1723248000,0.3480402106166277,12378005423.52955,309697848.6650584
1723334400,0.34575255637315994,12316694885.45399,162207002.4749148
1723420800,0.32813971205626685,11685176805.92763,227949101.4036833
1723507200,0.3388740535248943,12071395381.535625,309223630.8630415
1723593600,0.34031679440042234,12119309357.283024,223898273.02453664
1723680000,0.3352510404441318,11934500878.527128,227870638.57778534
1723766400,0.3253933423536698,11579226025.982082,268148926.17174128
1723852800,0.3298667419831867,11750073596.099657,331289349.7534215
1723939200,0.3367647480219364,11990796698.921833,169540463.59414276
1724025600,0.3342293557488534,11909914292.224203,159261325.82919785
1724112000,0.336906428,11993838867.74028,234219776.22340316
1724198400,0.3435596235608906,12234407936.072124,261802227.59847555
1724284800,0.3690813993917752,13152167710.169422,395997347.2963677
1724371200,0.3765258215538865,13413340885.008656,287528421.8762137
1724457600,0.39080329326451874,13917257116.016926,408438172.8992086
1724544000,0.3945505635201381,14045674849.371311,297460621.42216885
1724630400,0.3844660979829369,13701403869.414286,308320232.9521721
1724716800,0.366819649,13069493395.062948,322013043.7825746
1724803200,0.35011939081844257,12505568736.644234,370100998.6392462
1724889600,0.3501971738999551,12488484651.119862,392831468.46977276
1724976000,0.35618297763544304,12689662542.626476,335145503.50835633
1725062400,0.34723713334944367,12379403829.20932,364909750.37006044
1725148800,0.3451418483757914,12301239516.339321,163446765.2017391
1725235200,0.33191560964421096,11836378327.814726,265548797.18146536
1725321600,0.33562351056617523,11979506664.544744,296005567.0101873
1725408000,0.31877493525930306,11382762506.406595,291460611.50537854
1725494400,0.3232053098506349,11524561001,410201920.9205183
1725580800,0.32523419627675226,11592992097.483328,401669074.6560732
1725667200,0.31474678840666026,11223569369.020975,422408636.8940346
1725753600,0.32488179592925853,11564619809.037928,227957270.2965426
1725840000,0.33822776938877436,12074400052.638977,284180315.13189375
1725926400,0.34341456186619745,12245539878.10726,343377089.4117435
1726012800,0.3435572966999336,12248714039.35388,240896664.04285812
1726099200,0.35281579145123115,12584242418.302902,334967600.80485654
1726185600,0.35620042555429854,12700107047.859108,320653083.20286196
1726272000,0.3609103971852186,12873414272.86381,290805965.33786756
1726358400,0.3543867937736658,12634644403.81801,215623200.22685906
1726444800,0.33876222959128865,12074853405.897198,251466846.72822452
1726531200,0.33014925564876596,11782070977.30643,279525542.0590629
1726617600,0.3340166000355435,11916494483.213264,265379561.2714978
1726704000,0.34247199487952307,12207913348.629921,310298100.4222331
1726790400,0.35081507887779906,12513533677.77613,371976962.91106766
1726876800,0.35197166853103945,12556336592.734837,316864368.6429985
1726963200,0.3586709136742786,12808603356.143707,210286624.61583868
1727049600,0.35165733867823534,12551030061.94847,246256247.4
1727136000,0.363711992,12974074077.118578,329128908.9344899
1727222400,0.3878466270439855,13833235828.80774,438373822.89042133
1727308800,0.3807283034282415,13543411535.969414,363386347.30443877
1727395200,0.40177478222264984,14328375823.065205,437769043.1208818
1727481600,0.4022917151536981,14352835345.22958,395203089.41805434
1727568000,0.4012393022942459,14305918208.527775,272918861.6009529
1727654400,0.3974742599990274,14188309271.84096,244016822.26592344
1727740800,0.37265657826365545,13296054897.130487,349391516.60278124
1727827200,0.35241561406062927,12588413193.12854,541081251.7659637
1727913600,0.34377113266904974,12270974712.818731,426784763.95760715
1728000000,0.3447757449502893,12302322132.114895,375066204.5116609
1728086400,0.35169217146819426,12543974932.79398,278288167.05127186
1728172800,0.35085767943930835,12520996098.190609,186601576.18567607
1728259200,0.35722039594548466,12764428581.999443,192363432.23444387
1728345600,0.35134274283380784,12564701546.296803,325165438.4848151
1728432000,0.3446503186237537,12312847623.786222,279076786.92096597
1728518400,0.3397857069963388,12131196678.289976,293734918.3103856
1728604800,0.33856687446150163,12077698174.047966,242902644.31599545
1728691200,0.3511153738504752,12540753800.073837,241728188.27564937
1728777600,0.35324078265088743,12611074103.193417,190575001.33778286
1728864000,0.3478700854188225,12419109021.91589,228691731.28123942
1728950400,0.36343770186385754,12983133494.08745,371044074.39071107
1729036800,0.3580945584980384,12791403176.443624,507364293.6551608
1729123200,0.35256480435377513,12594795004.129683,332305648.9161826
1729209600,0.34317221165027856,12254765327.146393,351907156.1227408
1729296000,0.3507284212527294,12530428878.499825,268208657.9185624
1729382400,0.3516050685811563,12560622562.93806,220371774.74586606
1729468800,0.3646357419916626,13015846452.115461,248872926.31750047
1729555200,0.36108324317619894,12901296472.62284,369418680.26695573
1729641600,0.36386104768754113,13003514917.235018,377482287.85597116
1729728000,0.3500239674614593,12501496240.084642,375412261.2
1729814400,0.3464665242376237,12369397579.764545,366345461.99209297
1729900800,0.32397272855370024,11546253244.993061,545468841.6908028
1729987200,0.3330659842420291,11904688906.03608,318987630.27263165
1730073600,0.3395498778354121,12135503702.908104,206151897.35599738
1730160000,0.3437722573994608,12303351364.924597,340339901.5348519
1730246400,0.35583784576503735,12711428884.851593,399625481.43826395
1730332800,0.35494243479619253,12693763136.654657,378785879.7797121
1730419200,0.34160209824236715,12215759175.79545,343987966.4
1730505600,0.3570443323953907,12755324056.009933,471854642.81477237
1730592000,0.34761902771436987,12424329802.817984,309349316.6693163
1730678400,0.3345206264479513,11967648988.334745,360925330.5066394
1730764800,0.32579471071394894,11647024842.885141,345035678.68431234
1730851200,0.3333004385484233,11924108418.176392,320831265.94092965
1730937600,0.3630158448380859,12981104807.626707,749375355.5058366
1731024000,0.4037781986603935,14391246812.635403,813637353.0596781
1731110400,0.44389542340282534,15879786762.745052,1910279431.328009
1731196800,0.4873424195485118,17405034989.691643,897587308.9383248
1731283200,0.588734921,21024854839.87751,6527580317.057181
1731369600,0.6145826096845928,21992679939.444138,3280194971.0969224
1731456000,0.5761116796720354,20611561493.029778,3181386248.1459627
1731542400,0.5789579396018733,20707050864.589024,2644830608.2299004
1731628800,0.5802320574359904,20620858872.466827,1729922211.7017794
1731715200,0.6970201474228283,24860880015.725594,4090910068.046969
1731801600,0.7369580120453421,26346062209.769974,6267538737.650395
1731888000,0.7021515183224912,25133152050.988632,2501615517.051095
1731974400,0.7363518168371328,26342845056,2548582801.654668
1732060800,0.7389024704178786,26431575432.630917,1635269471.5485222
1732147200,0.803001085,28772128081.481377,4230382202.154202
1732233600,0.8181660122757234,29263235932.69351,2791303410.437808
1732320000,1.0044164266560962,35938316596.75111,6892507799
1732406400,1.0632099880614343,37995867804.11106,7258065363.156293
1732492800,1.0259059332257112,36730492655.154526,4065963806.818005
1732579200,0.9463027550485847,33855152913.243694,3673630635.8309784
1732665600,0.9587323562869567,34323258762.167927,2825247053.1150365
1732752000,1.013312717708717,36252927449.637505,2963844108.950685
1732838400,1.032402701868787,36943407363.53188,1748421855.8847175
1732924800,1.0795804194768817,38639286783.73906,2546200789.234483
1733011200,1.079440192925627,38662755540.67341,2235486757.4695177
1733097600,1.147892256369758,41005304249.43712,2617149103.843603
1733184000,1.1995479309146082,42929048816.169815,5868579244.534972
1733270400,1.201004029612371,42969786460.67669,5490023453.359384
1733356800,1.1842450413974923,42349997240.399826,3185937360.6157274
1733443200,1.166279100460039,41761272812.61363,3576835053.2920136
1733529600,1.2330018039218942,44189030694.178734,2349556943.0838575
1733616000,1.2144434934843331,43485669123.33586,1576905611.3322842
1733702400,1.197963535910322,42885476562.37067,1847543253.3471847
1733788800,1.0077086490874125,35975470613.31738,3803654545.310235
1733875200,1.0166147999655448,36406284690.12914,3773323186.6575675
1733961600,1.087932208,38964602897.82832,2481141444.010295
1734048000,1.123131450089082,40206128332,2483873378.592398
1734134400,1.1167297609853515,39991134369,1480554949.0517018
1734220800,1.0601034433845538,37963590469.38818,1210677610.7550113
1734307200,1.1059376495294093,39691680715.70685,1088430664.0015788
1734393600,1.0805022755134979,38745135408.73237,1725755863.7953467
1734480000,1.049451939411299,37602480013.476326,1578222620.7391448
1734566400,0.9689917114818106,34737600112.46145,2116818094.5756152
1734652800,0.8856294008673282,31782678364.00243,2484376764.6355844
1734739200,0.950615054,34009403993.442554,2967142400.5806985
1734825600,0.9046599113089583,32347333228.842308,1619520801.5214942
1734912000,0.8827956119261179,31642202715.503292,1251460951.2097306
1734998400,0.9228752612988013,33052194008.211617,1373635719.5136724
1735084800,0.9368563828179975,33537004610.047367,1049748351.4339589
1735171200,0.9167515411841919,32863705684.99487,695113060.3027651
1735257600,0.8593419351414681,30811560138.83137,860400720.7111105
1735344000,0.8741699171287979,31327645362.07626,949972681.1647332
1735430400,0.8875851081613702,31824025510.76384,588899480.7586905
1735516800,0.8591433475186276,30776366650.470432,705652916.2069426
1735603200,0.8591305888515354,30753991424.009167,1026988638.0611954
1735689600,0.8442610184323533,30266612410.917095,759319278.4
1735776000,0.9147583319262166,32744580750.79023,995785773.1
1735862400,0.9618480973351441,34480834161.062225,1274967600.399281
1735948800,1.0904865469624805,39147825603.58425,2671600901
1736035200,1.0719205077612817,38453818208.48556,1280366764.8039057
1736121600,1.0939767111827936,39231354061.090355,1363420254.9543183
1736208000,1.0941475413501178,39227241393.95025,1364197241.7503395
1736294400,0.9933347400068778,35617993237.24092,2194412774
1736380800,0.9478995284282535,34053934094.325855,1952408426.0212688
1736467200,0.9060582113414768,32538675410.18652,1342595372.3981748
1736553600,0.9316713148155308,33427260810.72387,1236328893.3650613
1736640000,0.996136879,35743211320.13196,953404924.5156404
1736726400,0.969186965,34751403885.28644,1089023652.0670302
1736812800,0.9450610027794694,33892220057.310505,1540261745.4274852
1736899200,0.9944214498919838,35662574859.58581,1126688332.0067604
1736985600,1.084480992215901,38923764152.820564,2204538167.7741003
1737072000,1.0906700675315832,39112613364.03422,2056463725.0214527
1737158400,1.1369537229272808,40804520589.32463,1822084268.4989784
1737244800,1.1009310555353091,39484505228.01884,1488331235.013274
1737331200,0.9917829386728937,35741621714.614426,2803616184.038354
1737417600,1.0068201561876229,36108627003.68527,2690733265.7307215
1737504000,1.0046310219001418,36008517693.525055,1696335264.1544523
1737590400,0.9802503420918104,35175703118.009155,969709594.2925464
1737676800,0.9880340956541441,35453833332.322586,1201302650.1758041
1737763200,0.9715690918885032,34822616805,882394098.0963601
1737849600,0.9775990304899743,35108848394,516244144.91543305
1737936000,0.9541780430020652,34268966278.076263,512626380.0972311
1738022400,0.9331646231189152,33488600391.781376,1403786414.4657733
1738108800,0.9162358892529787,32866622865.563606,757826711.7739474
1738195200,0.9416326058959792,33847728508.876877,823633204.3938981
1738281600,0.9609684445044405,34498529795.72678,627908707.9566039
1738368000,0.9425307818897108,33831177451.99314,689867624.8457649
1738454400,0.8982630053120425,32282111416.230274,560834002.3078455
1738540800,0.7981056815290045,28509781209.636086,1557168341.9223769
1738627200,0.8095252800415622,29064020846.772465,4656842166.005161
1738713600,0.7469703594022901,26783921617.714703,1559657813.9470115
1738800000,0.7332663432877611,26322682307.40791,819973385.3931305
1738886400,0.7039815460494513,25206944915.247795,827082260.6220323
1738972800,0.7068603366492864,25337871264.321705,886632725.1011336
1739059200,0.7021784786978031,25218641928.38805,543524434.6478864
1739145600,0.6829085131547858,24513353772,668955885.3942552
1739232000,0.7092884772777551,25464206476.94957,738581245.7484099
1739318400,0.7798744439436354,28010657344.561317,1756852350.9792051
1739404800,0.7979754265851546,28633691211.721535,1221550295.0491712
1739491200,0.8102560488773543,29106844488.176685,820914030.7597127
1739577600,0.800915838,28746321360.080658,757456263.8820649
1739664000,0.7814783063035197,28066250054.163837,483682696.9894568
1739750400,0.7713503011207024,27700824921.361584,448632802.4718909
1739836800,0.8072872842141813,28992928634.454105,1010963440.4130156
1739923200,0.7534573390949694,27071231776.918564,883986850.5318347
1740009600,0.7720538356854337,27737590089,684519606.5840904
1740096000,0.8048194414479836,28905459004.53705,675952428.9428601
1740182400,0.7616380207672204,27373879907.036762,864866893.8
1740268800,0.7742502077307336,27839353694.895298,516332439.34476835
1740355200,0.7709438007684473,27687540750.88118,479984499.41313046
1740441600,0.6799958032161385,24410169191.331997,972262987.6922622
1740528000,0.6826325380000318,24560114281.617443,1287399753.2045634
1740614400,0.6446208040699569,23183305183.623463,849327155.7918012
1740700800,0.6461286944605975,23220098443.23013,669250243.5471394
1740787200,0.6340718656426285,22791584461.913403,1118264046.534234
1740873600,0.6582602004111846,23630356571.081604,536866330.7242426
1740960000,1.1383401347214195,40472166586.52675,8117103714.129525
1741046400,0.8568079668844821,30799224328.46031,6121517602.290976
1741132800,0.9435445759037009,33919761564.640938,4805730104.1507845
1741219200,0.9757471161760349,35109293105.75561,3408614285.660695
1741305600,0.9073460390884619,32617678786.52462,2330044713.952941
1741392000,0.8172312446982826,29359693731.836388,3167511497.123035
1741478400,0.804467727,28882396287.35148,1059663491.0446923
1741564800,0.721388146,25933534840.21667,1470024544.8182783
1741651200,0.6750987117510554,24252710350.12148,1891276771.2102654
1741737600,0.7229736562075002,26002378264.908184,1748603194.8700173
1741824000,0.736666917,26487887957.56288,1252379796.262997
1741910400,0.7017276884338084,25224530850.432487,1127266267.0440097
1741996800,0.7386527093718266,26569396966,1018976977.5613898
1742083200,0.7477933206994789,26899724202.787777,662909255.5064604
1742169600,0.7063226566895222,25402420361.681767,751357270.2720457
1742256000,0.7182475371685878,25825294460.95307,712181990.2
1742342400,0.7028326612501901,25280080924.03958,668445030
1742428800,0.7454676924079612,26801201326.88525,1064981080.1987456
1742515200,0.7177817989305744,25805383367.453144,892747061.1771692
1742601600,0.7042253265879588,25345171165.13543,611407466.4808869
1742688000,0.7004888130724237,25197460837.91379,431734884.85975003
1742774400,0.708589879,25514716935.31787,559800879.9
1742860800,0.7299608913945431,26243814222.597847,911524424.8464735
1742947200,0.7456209405094492,26800843570.025818,1057345092.4490489
1743033600,0.7280096173884845,26183821517.33193,908223545.0922289
1743120000,0.7381307766619702,26553112212.889977,561347037.4894052
1743206400,0.7054500054704209,25351181721.866997,774769179.0151162
1743292800,0.6740559356529756,24251446924.005077,621436559.1898086
1743379200,0.6601152181346328,23726226141.432636,478487682.2075428
1743465600,0.6611376773087757,23755197130.731976,739596439.8428652
1743552000,0.6782918986781525,24400059994.544003,685084959.2043678
1743638400,0.6416810199741727,23094651714.339256,907260521.3
1743724800,0.650635234,23450013113.346134,850771125.3544065
1743811200,0.6605590488885138,23776253010.187023,858616116.5915514
1743897600,0.6562187375321188,23579970910.38866,384994433.1
1743984000,0.573016902,20666417039.717037,948643369.2
1744070400,0.5846653688337909,21120215010.277958,1902830957.1750555
1744156800,0.5576109268777084,20068874438.813213,1236707673.7302747
1744243200,0.6320092192400434,22804662648.547665,1601016157.2231832
1744329600,0.6099453101466736,21973673981.35284,890738740.5438374
1744416000,0.624013664,22461371679.601933,823024435.6207166
1744502400,0.658135992,23694035438.31094,658708096.7725409
1744588800,0.6370042586934123,22924547549.241795,644314435.2323939
1744675200,0.6347389438662727,22854878995.609505,680079736.1791881
1744761600,0.6080639244271904,21888516690.83251,709020814.1750429
1744848000,0.6106653469788688,21981556631.93492,591359664.0730368
1744934400,0.6168950161106203,22230558699.064613,448807472.6198462
1745020800,0.6273043794612541,22592327114.690586,374649872.12397456
1745107200,0.6280852975713835,22622189176.60253,331430508.4467672
1745193600,0.6202087731824584,22337661484.398872,354987761.1249453
1745280000,0.6226371412727918,22362490105.58631,632027422.0139718
1745366400,0.6821362911471233,24576709560.09274,834269402.8814627
1745452800,0.6972646472481486,25113980634.96606,967029539.1144488
1745539200,0.7220676397924738,26024119878.803486,1035019627.1012883
1745625600,0.7138859038055668,25734514974.235474,949069153.9271946
1745712000,0.7075935331519487,25489395856.82053,659341778.5746859
1745798400,0.704070172,25365427213.288475,567359217.6728809
1745884800,0.7052906740354157,25396071554.80783,889987578.2822492
1745971200,0.6957354792970168,25058289629.62698,817939170
1746057600,0.6820275063998128,24581778371.706387,592053391.6761067
1746144000,0.7048540559063339,25375977433.257507,586072580.7401356
1746230400,0.6974986414291682,25131746179.239918,606872856.4955413
1746316800,0.7013467253059199,25270033507.44271,752443709.4776694
1746403200,0.6763756494805502,24367594666.30902,661246645.1
1746489600,0.6631639151504879,23902451669.187737,664925434.1708654
1746576000,0.6787761903074216,24463961860.236828,552471849.9156157
1746662400,0.671376496,24195472086.44848,582536184.2563542
1746748800,0.7651537464755499,27573582317.24719,1355272025.0992892
1746835200,0.7773024778174161,28017302190,1491055749.585572
1746921600,0.8400596557571808,30273711466.994972,1390682398.3795056
1747008000,0.8048629924679394,29026449066.14648,1096359925
1747094400,0.8191103769126542,29542116778.912956,1891364013.690922
1747180800,0.8312541090164433,29954816642,1249623977.9694462
1747267200,0.7985815955519888,28792428287.352615,1166899569.1134908
1747353600,0.760909267,27455207028.84503,1032947704.5832616
1747440000,0.7605802350885046,27429254114.591362,777814627.6177915
1747526400,0.7424784161936966,26771209957.898502,906498912.2572886
1747612800,0.7518394820880364,27103935183.698914,949005467.3644464
1747699200,0.7426046048097757,26763365631.510124,855716668.7541951
1747785600,0.7456441858290309,26896666173,690998975.7792397
1747872000,0.772065003,27846926422.847866,1077168981.202006
1747958400,0.8077548195843751,29122690912.890488,1069425848.6042526
1748044800,0.748254248,26987696231.472794,1417851508.940276
1748131200,0.7460261925160765,26915457892.192314,630031485.6921482
1748217600,0.7589761692612583,27376875342.49229,673782320.8
1748304000,0.7582470752465925,27329648727.029354,588809796.8894885
1748390400,0.7578018172885506,27335151620.23574,652902725.7086877
1748476800,0.7465205662397495,26933461451.48573,546997351.3
1748563200,0.724272086,26140481607.693043,649806532.9053063
1748649600,0.6912614352706643,24936281521.462746,935627012.6
1748736000,0.6863035406713839,24770107966.349792,721005660.5061203
1748822400,0.6853559510305921,24732803096.96209,524853161.2361533
1748908800,0.6900620402912112,24897321616.93426,570636794.5706515
1748995200,0.684833771,24719577929.77698,494639383.16412145
1749081600,0.6662352525151268,24031661959.243477,400096118.0279466
1749168000,0.6279989717216173,22669093697.72637,759754191.8443644
1749254400,0.6564156318236438,23688475463.256935,579132039.6493936
1749340800,0.665097118,24001422606.92728,345182718.07783103
1749427200,0.6696475032429187,24163646338,445907844.38359064
1749513600,0.7051927875959849,25460038499.852898,556699782
1749600000,0.7161084051691045,25850664174.35787,816441834.7804779
1749686400,0.6978609557770317,25160602643.74649,650490779.2528718
1749772800,0.6645616396607636,24003158282.344933,644736788.8081536
1749859200,0.6415287116259395,23158300345.938816,967144196.2984973
1749945600,0.6249531411165467,22575311987.07911,377703624.01002413
1750032000,0.6338091675682362,22889350209.536217,306474152.5964094
1750118400,0.6348092267777333,22979462817.49069,634345979.7
1750204800,0.6114224843190872,22071392275.60785,668780456.8391515
1750291200,0.6031520541269734,21783323049.759445,649432905.7020996
1750377600,0.6022517506298001,21751920916.336826,411526119.6336923
1750464000,0.5768480561772417,20831639963.30233,655089381.7343858
1750550400,0.5507083653541873,19860269185.90414,616320411.8508501
1750636800,0.5411301510006504,19537396057.24764,1046673222.5903796
1750723200,0.5832401178415064,21057250286.824142,923344856.2
1750809600,0.5872194649270592,21196882832.72242,716773448.9598132
1750896000,0.5667721482568538,20470415241.919304,549499472.3311824
1750982400,0.5541621947716998,20010411784.30248,546164591.2662042
1751068800,0.5586998411211989,20174280342.176563,461343367.5389696
1751155200,0.5655976009022613,20424929514.86251,328696976.3556034
1751241600,0.5775074724180472,20858414265.292507,546299719.7888314
1751328000,0.5720180140652412,20684142744.85075,685730060.1
1751414400,0.5421512626893101,19585607723.227657,631715565.0969181
1751500800,0.5846952591552708,21133767251.680595,934344132.0381689
1751587200,0.5987839336899987,21633131946.871044,723259758.2613916
1751673600,0.5728146380802783,20697995165.973225,539620249.5139698
1751760000,0.5760131698614164,20813202746.91737,287359327.05554503
1751846400,0.5857056935866781,21156942766.067593,379742988.53059584
1751932800,0.5798100944867142,20943830668.335808,559194866.5817564
1752019200,0.5882961516358525,21259747612.82569,487674618.9568239
1752105600,0.6236218758822067,22540516235.56783,921412284.2952383
1752192000,0.6771328310749256,24444263244.468845,1062017291.4508075
1752278400,0.7108207334882014,25672405503.037613,2545650162.8728247
1752364800,0.7087303921384289,25613724704.18816,1194202622.657187
1752451200,0.7378983923650405,26660181602.59593,1350750371.5082395
1752537600,0.733985781,26532072959.49291,1572853324.2413535
1752624000,0.747277635,27037380803.49243,1354949575.963603
1752710400,0.7641507655300265,27624992915.283783,1385025802.8377533
1752796800,0.8253351061679741,29850896753.24459,2320405580.9458838
1752883200,0.8161741510181671,29502558305.99875,2744061820.5816364
1752969600,0.8304330576753646,30024974055.989353,924051674.3749669
1753056000,0.8583354631312871,31047712267.721386,1647913109.454905
1753142400,0.8904182879941529,32190550774,2186221398.6047134
1753228800,0.9027605176449547,32643748747.138596,1915066491.9679723
1753315200,0.815884567,29503031155.557465,1761411667.1605673
1753401600,0.805016184,29107926734.580917,2046328243.6132076
1753488000,0.8148215317217962,29468903807.462296,1632181351.1474926
1753574400,0.8190799958273328,29623156356.94634,1141573915.9722888
1753660800,0.831249582,30067518415,1223441648.3256605
1753747200,0.7906518877207298,28621028508.355045,1539117170.2628875
1753833600,0.7823246045491294,28290631586.997494,917245865.0723526
1753920000,0.7642835190955796,27607254837.245083,1436810681.8436756
1754006400,0.7396045672641582,26751946879.088196,927099828.2246138
1754092800,0.7145221914128183,25843222678.411034,1721833578.4874027
1754179200,0.6980981330649948,25270704157.51123,1148774439.2067535
1754265600,0.7262374028449563,26272725344.980904,993385819.0972399
1754352000,0.7552702347266081,27300143209.32432,1165089532.7492764
1754438400,0.7263781593451547,26293719246.14387,1171851083.2208505
1754524800,0.7414880462752388,26833114117.169598,977023434.5
1754611200,0.7865689725619774,28471398198.395878,838963353.4
1754697600,0.7919870397270753,28659443642.173447,1523418756.045653
1754784000,0.8034979007903974,29079348117.05265,1208313252.4320037
1754870400,0.8012979525448268,28988863758.50254,1257795443.8588612
1754956800,0.7742441113077331,28000741588.63861,1580757170.1455648
1755043200,0.8421230587329199,30633840141.73552,2317731355.205162
1755129600,0.9083262306993797,33044965862.947685,2732159764.0074096
1755216000,0.9257907750447252,33678681849.877792,6262477377.006203
1755302400,0.9417993288449931,34201442401.211502,4090456817.7946143
1755388800,0.9202323179786044,33534298542.16581,2594889554.9425573
1755475200,0.9632097962031909,35136622709.68754,2548707795.1838636
1755561600,0.9234551905457825,33638149411.64285,2628037750
1755648000,0.84485291,30878164176.062717,3039130017.890459
1755734400,0.8814325132681368,32193812067.951828,2091187849.2292519
1755820800,0.8500620636669307,30920082779.219505,1533388209.2835274
1755907200,0.9292153711002944,33888083371.793674,2310244345.9738755
1755993600,0.9131672024037382,33307859761.66244,1547871628.4124138
1756080000,0.9103477002497992,33220442409.963837,2365868259.601135
1756166400,0.8383085888787645,30576883397.77818,2475738564.1436143
1756252800,0.8667872730928795,31552851977.241592,1757480771.0628576
1756339200,0.8500970609404207,31031845476.013336,1564491256.7458448
1756425600,0.8571816065931211,31275554640.27276,1447642760.5189126
1756512000,0.8272541831683505,30191720594.754883,1819818947.7928045
1756598400,0.8219618530060325,29993331733.20365,696060557.7
1756684800,0.8116929323571344,29618687472.74614,962834018.1431152
1756771200,0.799421995,29176857497.412636,1796172919.722201
1756857600,0.8345690454988189,30418394264.73791,1490974794.7765043
1756944000,0.8358193960502531,30491850785.06975,1146558111.1280096
1757030400,0.8103356761503423,29594964680.725815,1102148615.9189978
1757116800,0.8308551338308517,30321228732.468697,1121578867.539977
1757203200,0.8185531180763999,29882937560.817184,850472090.6641397
1757289600,0.8363048012672472,30557346889.157085,1021552780.8007756
1757376000,0.8646800277854038,31568819752.85428,1691794761.1033452
1757462400,0.8649298409057776,31576854828,1990098821.1710768
1757548800,0.8853218749788114,32276611747.96258,1532700295.741913
1757635200,0.8939522635864209,32611694457.622974,1271457105.8612123
1757721600,0.9169478146623894,33457444011.541634,1454391842.8665938
1757808000,0.9299550781941931,33950673816.44653,1981983107.1599066
1757894400,0.8884370883146469,32415842037.909878,1700018608.6187458
1757980800,0.8623288816260523,31476741109.050602,2198306930.353841
1758067200,0.8803872516725199,32148502354.966366,1535737124.6753068
1758153600,0.9126236395968257,33321357586.710964,2162211909.8838787
1758240000,0.9252028118570796,33785452870.507767,2320855756.374952
1758326400,0.8905595744647299,32507329630.968914,1874213489.2227256
