snapped_at,price,market_cap,total_volume
1736640000,6.744056640344187,10273206164.987535,165093899.43001288
1736726400,6.625795118019255,10085471431.647745,141543566.96166176
1736812800,6.397463903700922,9735593371,399012512.27772474
1736899200,6.663287986428835,10136708461.664795,213141307.09348366
1736985600,7.1863619362972155,10941510167.68485,506165482.3495175
1737072000,7.150950484206798,10886579923.225327,435658805.8921994
1737158400,7.515682325709637,11444703914.229948,367309752.27145755
1737244800,7.035272400500881,10705441847.753828,354931037.1694506
1737331200,6.239516242739936,9523912507.617281,615856568.5571425
1737417600,6.355432669057866,9691552864.681587,748140884.7915807
1737504000,6.6500034384858075,10112321524.916006,355769051.90993965
1737590400,6.434517736,9802217007.917845,215503293.61278078
1737676800,6.356036875608137,9680646881.865334,268918550.8118405
1737763200,6.313076452746947,9601474626,201623527.31635818
1737849600,6.334525888259395,9651783029.683846,146294895.85328555
1737936000,6.173818116908197,9404571220,154059437.48463467
1738022400,5.934398592474619,9025181980.861689,452139396.39279044
1738108800,5.654045223846975,8606215220,201672906.7991726
1738195200,5.770414948314038,8793594567,229114317.70305637
1738281600,6.127695465821283,9343681874,207475144.7617954
1738368000,6.3149306445701106,9611360306,347310792.4039814
1738454400,5.925742650245715,9049371864.833912,253834326.48964158
1738540800,5.1223498891675625,7764707208.756016,565973916.4663827
1738627200,5.177344192231989,7885714795.996913,1201970826.6236064
1738713600,4.7465688265166195,7208967694.395373,467716839.7706376
1738800000,4.692305822775594,7142942589.457484,218308685.8650339
1738886400,4.488024986683552,6817803070.035865,202447674.1211231
1738972800,4.584974629536713,6968628859.018911,322886400.49758315
1739059200,4.747784336106698,7231054164.180392,169859745.00550616
1739145600,4.768484213122575,7259103275.373556,220104817.88435477
1739232000,4.835423126063689,7361656486.188615,214764530.49897516
1739318400,4.809066559,7321258576.528013,276490330.2341074
1739404800,5.231804807639781,7960471222.121489,431734813.7945228
1739491200,5.129201706,7808489480.900191,223466503.9197794
1739577600,5.191503606288476,7903655004.709913,221686215.68924507
1739664000,5.023912833,7646937382.360792,150692647.2874577
1739750400,4.8763094807083895,7419103570.427069,127691841.03065348
1739836800,4.884356070287686,7431095474,196132141.52568948
1739923200,4.761070407791918,7240860520.048352,238668344.67676988
1740009600,4.877077278265619,7423868323.526048,164700250.7311589
1740096000,5.049532688568829,7688607035,205826300.23823163
1740182400,5.055764776364962,7696888009.362756,326841354.65206677
1740268800,5.045600420451044,7681254799.631484,197199332.41423583
1740355200,4.962965250471214,7550802937.692735,125624894.48164535
1740441600,4.409173135088577,6704630791.655081,277983570.78092974
1740528000,4.630833214861277,7048941234.924034,456052622.4782715
1740614400,4.737227814946534,7214672121,313517702.7
1740700800,4.9297933547131505,7504462036.486724,351623459.64350885
1740787200,4.718933352338517,7184693286.174946,406798078.4782478
1740873600,4.663492657367923,7095576317.576056,172411504.21341795
1740960000,5.194907662022664,7907459756.219945,351404757.2591509
1741046400,4.479753641,6827889952.6983185,354542177.62483937
1741132800,4.331014885958371,6587069005.413009,358004086.9836772
1741219200,4.528683380998404,6890816388.620815,197701711.15388465
1741305600,4.440327657989716,6757953127,198956189.0998639
1741392000,4.405587736173357,6706313318.2032995,286605234.2300235
1741478400,4.288418270311042,6530742364.192004,130249257.56892297
1741564800,4.017849174215634,6098037561.853455,202616257.9042693
1741651200,3.886090665715909,5924388799.717715,261453381.28991136
1741737600,4.044064391425978,6154251436.853501,277788376.2046481
1741824000,3.976503748419388,6047740002.912908,212556427.04158702
1741910400,3.9752803035019677,6049778882.121537,195642781.95121038
1741996800,4.180392739164096,6363382819.276579,221637052.71454492
1742083200,4.352416876189085,6627033883.790361,158730273.71130607
1742169600,4.300928394,6537879795.972363,155877082.88105214
1742256000,4.378156359311373,6667053075.981273,177325414.8427803
1742342400,4.4641656928903135,6793936451.837484,173999552.6785384
1742428800,4.545125675636074,6912321086.645029,240430398.92310542
1742515200,4.396429517938644,6691250461.656311,165791500.5
1742601600,4.492833157752314,6841117440.048836,198758693.2095648
1742688000,4.440801420945156,6755932806.918282,134612578.0779071
1742774400,4.497209413079835,6853376058.674074,134757520.99115974
1742860800,4.613701095,7017401849.992181,212406756.34480095
1742947200,4.6410705913636985,7064875940.825395,150821706.6
1743033600,4.692452329383157,7145283988.592348,200688744.7669101
1743120000,4.6320289945341235,7051220649.739965,189869115.18316212
1743206400,4.288950588191705,6525848247.071601,208166543.03374335
1743292800,4.048690774702964,6151156566.893912,154746554.63838288
1743379200,4.0348020276508425,6138219211.805758,123335193.92868994
1743465600,4.0235385272362105,6124705047.020388,156442506.01143336
1743552000,4.1767975254425735,6362627829.429223,157721985.3016019
1743638400,3.966703761405211,6038331549.223662,260135998.9388796
1743724800,4.053293922122308,6169970408.399564,194927424.80435094
1743811200,4.031504992184917,6136160273.910595,173903471.2592361
1743897600,3.963681257528397,6028214527.093344,105934824.13301788
1743984000,3.675281015904061,5586380627.041218,184276862.6839877
1744070400,3.5910034895006557,5486378099.970806,427100562.6823301
1744156800,3.3660107363196534,5121979456.064432,193841629.9674787
1744243200,3.6357673780347453,5533840258.842209,317717075.92116654
1744329600,3.4656100511582237,5277619664.534353,219360831.0606997
1744416000,3.555901707755209,5413032038.313501,154887087.36880568
1744502400,3.712469398070574,5656164602.021083,127892822.19230707
1744588800,3.652410153330492,5545337783.218219,172374035.31874913
1744675200,3.6709515974703013,5587942110.695048,159814261.13010684
1744761600,3.5220541582843907,5360109679,140660296.09425417
1744848000,3.5568930754149894,5412830220.899554,140409183.4525263
1744934400,3.6309172357869133,5525468376.487839,126658899.60456094
1745020800,3.6828070230670242,5608887034.310444,87183285.93808618
1745107200,3.875695553403852,5899249077.365679,107542205.44830623
1745193600,3.878558780275851,5903115334.126512,131554313.58082154
1745280000,3.791356419939267,5771003584.902883,138375515.82463697
1745366400,4.0214281858071566,6124436232,221183005.99889478
1745452800,4.0893318343573934,6226712713.966897,243429211.8128456
1745539200,4.257528151823736,6480430220.744547,212680458.27914992
1745625600,4.262217790758248,6490203903.937389,208528104.33728528
1745712000,4.266977250366512,6494540737.566986,144530312.28994662
1745798400,4.096871083389044,6235526694.678963,169777311.62057754
1745884800,4.236896520599812,6445783825.498586,191727714.96651155
1745971200,4.137170970134625,6294431420.553912,140689016.94973508
1746057600,4.068623763452828,6194305600.433748,145093828.04871634
1746144000,4.172986887084501,6350729347.378437,134951567.47447014
1746230400,4.161142468321199,6333669795.930389,126642477.41594069
1746316800,4.036384036126525,6147341064.129784,92765657.01902871
1746403200,3.9219825496516623,5970166129.104511,142642571.29179627
1746489600,3.919661433995793,5966881609.063964,140939649.49048525
1746576000,3.9650207637907586,6036145257.741852,148427082.76016256
1746662400,3.9681711182505817,6041104468.077851,121799490.10994104
1746748800,4.4400203699451435,6760154567.511647,320384469.00398666
1746835200,4.786301283667018,7286315604,422202175.8329344
1746921600,5.293898112384627,8061476348.015614,470412280.2805044
1747008000,5.093336585881341,7755912301.148517,352192938.46676475
1747094400,5.074108071596386,7728009182.651478,394875187.5243903
1747180800,5.202025194282246,7918833620.115092,304651489.1924686
1747267200,4.9813248907038155,7579251198.696534,262074518.26466218
1747353600,4.761099423351979,7248646238.660139,316048564.3673225
1747440000,4.767004455,7257922930.127741,210005955.67408782
1747526400,4.610898442738383,7019724349,182514996.32215083
1747612800,4.7366140774391665,7201657514.800415,211618791.03901103
1747699200,4.588237974925576,6983137868.794709,248742095.06391242
1747785600,4.6723476360030025,7112334852.458676,198025666.39158458
1747872000,4.765331207349123,7256344909.1493225,284911843.32256943
1747958400,4.9476331434261525,7528829908.526183,250980913.17441925
1748044800,4.559349635372725,6941044065.672156,394644545.3789066
1748131200,4.542467780477936,6915075168.109303,165407810.35207325
1748217600,4.518706055869128,6878684075.610931,187732733.90236202
1748304000,4.460707246,6790607744.929896,191420774.8140692
1748390400,4.5341709734459394,6901743235.732749,195550811.71920273
1748476800,4.5732105973275505,6961254281.019308,197535389.25895777
1748563200,4.364169921007003,6648598704.507597,221574192.4814612
1748649600,4.053512704116731,6169823421.464581,312800416.73040557
1748736000,4.0803858821452454,6211130159.315976,202865334.5843774
1748822400,4.069420664914147,6195524788.8381195,125071879.65083063
1748908800,4.1506001328858995,6323038236.220834,157654866.99983564
1748995200,4.1414028060634225,6305300293.392744,174018822.29508987
1749081600,4.019691197383671,6118992048.199563,179186631.14120576
1749168000,3.8282993198278357,5827182434.839984,236778389.73157325
1749254400,3.8931179412785846,5926363663.872789,161602302.68279672
1749340800,4.027461641029691,6130859281.355839,108120364.3514386
1749427200,4.024046992073592,6125470184.679154,122159266.5530081
1749513600,4.156462929413557,6323810866,205393985.51749453
1749600000,4.283175536515207,6519535439.659489,328624315.5716632
1749686400,4.191997865859547,6378643630.540743,300552105.0981892
1749772800,3.929244923229395,5981740956.521013,267762440.90142012
1749859200,3.8366580868906013,5840837137.820071,347839182.7934453
1749945600,3.7858622958429455,5768390602.152355,128678427.53971043
1750032000,3.8222643778003396,5820930318.090815,95184223.91459964
1750118400,3.8667661099040367,5903161061.750824,167108130.80274197
1750204800,3.7296335831414096,5678668304,193751998.1186033
1750291200,3.6174633114404733,5499803919.626425,206317674.1072415
1750377600,3.5482078134488693,5401637069.264585,200788762.98945537
1750464000,3.4381755574934276,5230418570.588247,241749468.84941074
1750550400,3.296537907554228,5002259922.815857,180073975.71215412
1750636800,3.155690434118208,4804062451.554574,314230714.1308273
1750723200,3.4165181732977827,5200954923.097754,281143042.45081156
1750809600,3.4335414387893723,5225610664.408059,172281779.06409293
1750896000,3.354618113067624,5107998149.177689,141061137.39422655
1750982400,3.2987078152109106,5021514247.660135,154840843.45309886
1751068800,3.358730662387401,5112263044.227442,154820431.3624642
1751155200,3.4035017729887733,5180897725.101242,88517586.78325476
1751241600,3.5490786861699632,5405634622.455058,121445509.60210347
1751328000,3.4017772960506103,5178960582,168328146.62375665
1751414400,3.2821561584071155,4995181920.829319,151216658.0927341
1751500800,3.5472964465262176,5401420274.165163,273402219.57907856
1751587200,3.537101940848999,5383206418.6323395,251057840.18585655
1751673600,3.3577229798589117,5110419580,225619728.15665424
1751760000,3.353254135703438,5104479139.778712,100555202.24536896
1751846400,3.3940888986606934,5166513862.342971,151204514.75895998
1751932800,3.368862073192542,5127912875.031808,134530783.1679943
1752019200,3.449547487050916,5251638460.602054,157793660.88751388
1752105600,3.618100376765666,5510644272.184682,236937060.12055525
1752192000,3.8742351948066025,5887312883.973418,368000515.61897457
1752278400,3.913608713,5955463718,570104264.5537794
1752364800,3.894062887610879,5925584152.023676,322854184.65712607
1752451200,3.983930538545639,6064326480.046218,253911011.15950906
1752537600,3.945655164820056,6007262540.337831,416748556.6218357
1752624000,4.076744966774124,6216375491,386886897.9077191
1752710400,4.156787846984512,6332748576,458087207.65225613
1752796800,4.280364916840727,6525406435.446587,534942983.13786197
1752883200,4.227374467473635,6433452777.104345,795890470.8886572
1752969600,4.408435530477332,6706612179,320071895.43031603
1753056000,4.487874671435235,6828568169.263496,488274868.1
1753142400,4.503811534144553,6859163192.102517,588458461.3726325
1753228800,4.541929356743654,6908379678.869169,658706606
1753315200,4.1142063415926335,6263857364.897942,634277338.4
1753401600,4.000296367709187,6084908843.462766,602269822.0613778
1753488000,4.087330887128408,6220290037.8597555,421381940.15073746
1753574400,4.126793852864665,6283546825.939664,203569576.20186287
1753660800,4.237466608794557,6449953021,206319623.55008063
1753747200,3.948036844310257,6012043909,359164885.4318071
1753833600,3.897112332250897,5926464176.556784,315936378.6376639
1753920000,3.808308835,5797192673.296258,341376947.30137557
1754006400,3.682442281803306,5607146787.998528,268323560.5188938
1754092800,3.552073547453186,5407048146.029825,416592758.6099664
1754179200,3.5097263835436174,5346501274.8936405,267317888.23361272
1754265600,3.6035606541021035,5485736017.314985,181645980.60489064
1754352000,3.7188545941044713,5661045519.345337,219155361.38975075
1754438400,3.6154700955183303,5503434598.928888,208482251.5158693
1754524800,3.6737083507938455,5592274582.576195,175535186.83736897
1754611200,3.861270765811059,5876477671.575403,258222749.99415767
1754697600,3.9787776148270595,6056960913.744263,384155296.6839349
1754784000,4.1410024647847905,6297321338.874337,270524788.8712553
1754870400,4.060888284954772,6176923709,264913322.22735587
1754956800,3.8666542548447476,5885877318.5711565,328864845.93778837
1755043200,4.147677626213935,6315169080.292378,488365516.3793482
1755129600,4.287684717,6527001207.916551,505678582.6926361
1755216000,3.993106031696323,6079289797.551192,557144396.2720555
1755302400,3.8862784712024796,5915487632.844725,411626932.76318365
1755388800,3.9664823787209555,6038051719.109185,178235988.60818982
1755475200,4.0662493931790396,6191675085.970571,276786480.0610931
1755561600,3.9131505846247006,5956504240.198637,373014847.27794427
1755648000,3.716261938519478,5660849288.876758,304339347.30276215
1755734400,3.883074556213311,5915511253.564621,280065015.7
1755820800,3.7927955001216556,5763579906.842928,172140425.38919666
1755907200,4.1785451102585505,6370957494.611323,475936294.2086096
1755993600,4.224534614,6429350281.051732,314515688.98590714
1756080000,4.110871894460837,6257911198.588136,382399697.2672409
1756166400,3.735445787569332,5684516808.472932,449078978.7774197
1756252800,3.8881735986585824,5918707201.367968,252697067.08012748
1756339200,3.8332660093377426,5835703080.727778,254995566.2950279
1756425600,3.980550988463109,6055639742.712682,348863339.40674686
1756512000,3.7779558744109996,5751664661.097713,421057167.1159388
1756598400,3.8061736351686655,5794081584.676643,163010746.96201068
1756684800,3.7406605099674457,5694676652.142456,210523398.65438506
1756771200,3.6870215864992897,5614460720,345934297.5060738
1756857600,3.816683218463477,5809537998.220508,231922972.52957493
1756944000,3.8649412026004315,5881286517,186851080
1757030400,3.766488565197457,5734323466.886567,167510416.60500073
1757116800,3.829114029298823,5828223311.423682,226479149.97892943
1757203200,3.8237118445202616,5822511879.448002,127365148.36284414
1757289600,3.997483504765906,6086400139.874604,330995701.4101174
1757376000,4.045761011294505,6158630776.256786,343750634.7742501
1757462400,4.140641629812978,6298244451.604466,406955713.6979728
1757548800,4.211853426949826,6408993596.669907,339419081.92320216
1757635200,4.242731619212369,6458842311.226423,269826673.63589346
1757721600,4.319706951636194,6576017190.985695,282321717.9
1757808000,4.499684494,6845784196.410955,483898390.0804169
1757894400,4.318931405528713,6571365537,267364481.90024903
1757980800,4.148073526611803,6314032396.132234,315040021.6254158
1758067200,4.253855293174495,6473565124.981172,294762797.18369496
1758153600,4.400346548626808,6698806089.594324,316688009.9499891
1758240000,4.540703894210576,6912038997.030413,418050097.4970018
1758326400,4.357129411691623,6629213701.6315365,642041064.6791971
1758412800,4.357162120002465,6624256739.714153,276641975.99741274
1758499200,4.271606534683606,6501935710.875107,199365448.98490316
1758585600,4.035242834171254,6143822484.904534,469857718.48753446
1758672000,3.9759132556509456,6055263261.474953,235481407.27092433
1758758400,3.9940128737192095,6075930652.718442,261104554.9551642
1758844800,3.797480757524952,5782032872.538454,372959427.7303677
1758931200,3.9264394879857436,5975425709.184838,242055573.92635956
1759017600,3.8940503448585932,5929056496.778538,133888779.4500766
1759104000,3.998067136296691,6088613019,182297075.31997007
1759190400,3.9828508148930846,6063642648.651235,248625629.72637844
1759276800,3.9046653907135207,5943749507.107453,186559102.31378403
1759363200,4.120826431544298,6266680508,263012939.15187672
1759449600,4.306459596788887,6552187418.819819,355379316.0899925
1759536000,4.321079044,6578316753.699466,311115625.1076022
1759622400,4.200828638190599,6394903856.501155,210930405.54149872
1759708800,4.137657050301472,6299355093.226073,273447619.1273711
1759795200,4.387429135,6679381029.546776,359307383.2935898
1759881600,4.147928101244942,6314211461.868279,345939632.55039424
1759968000,4.196586424138258,6390249933.307452,266884496.06060278
1760054400,4.076970340688221,6207303406.179168,274381575.92937523
1760140800,3.010257156374805,4583525856.964671,1093013309.1055849
1760227200,3.0003871408084595,4567268215.871766,803593346.6170287
1760313600,3.2432501635569335,4930005005.414715,402388835.1052813
1760400000,3.3742990302668594,5136853365.610241,459281449.13264006
1760486400,3.252387201263129,4951144465,417276231.4929361
1760572800,3.1353961916881783,4773150245.212451,290252156.7229914
1760659200,3.0116506337691327,4585682360.678332,355524651.0360797
1760745600,2.893199420475808,4405074010.322249,375187905.8
1760832000,2.9316807612892775,4461557041.617679,128143152.75656685
1760918400,3.0069460259707226,4577804515.681926,183245617.63203633
1761004800,3.0868177362751963,4698033784.8396225,216338764.43703583
1761091200,3.006104601195977,4575992347.846208,275040956.45706886
1761177600,2.9206948496816607,4443498647.0593605,254475692.97341764
1761264000,3.002462501172258,4569729786.473361,169109199.3874311
1761350400,3.0781819527758447,4685643928.018481,173832044.9387002
1761436800,3.092137993816649,4711013203.977224,95098002.41902071
1761523200,3.200873997055536,4875680256.161516,157176245.2185091
1761609600,3.140135007561002,4779057729.142019,201318813.11919293
1761696000,3.0545006480875045,4644669270.504767,700054276.3946712
1761782400,3.076856970106326,4684150310,298000187.62239444
1761868800,2.870994261993061,4361346991.586637,339965737.06370604
1761955200,2.8822290833792032,4387254523.513655,197436287.98175743
1762041600,2.964533055874142,4512384686.632181,171521382.23086372
1762128000,2.9815654494006494,4532261020,201998497.48514417
1762214400,2.579548426867725,3924415771.807311,370020636.24946624
1762300800,2.514520135992116,4097672931.124776,388921348.9142576
1762387200,2.6721811961934767,4366621966,257597701.15701708
1762473600,2.6594629837687176,4345005838.690897,291541103.16705066
1762560000,3.251160794538625,5313271190.313223,832214580.4185094
1762646400,3.2478051971785122,5306910577.715504,670484539.2368517
1762732800,3.226859621626869,5271056662.826315,426634070.6933381
1762819200,3.262921036889602,5336914744.668892,406652128.7880417
1762905600,3.052716233,4989913338.768854,358943921.8879887
1762992000,2.9195963930376077,4773180424.584787,278092747.2208928
1763078400,2.8583811819324656,4681381587.123932,309987571.5390692
1763164800,2.8220436827329336,4624529536.330694,345631367.3869731
1763251200,2.8337829221608968,4636354076.579148,191103716.89610848
1763337600,2.797543085794601,4577891719.232705,217677597.51668212
1763424000,2.657851066700615,4347092113.626492,265288089.9
1763510400,2.751827947454215,4504171455,252374238.25187477
1763596800,2.685686611,4393708987,223151763.1904148
1763683200,2.5408524628387545,4165836840.948888,271554430.6935951
1763769600,2.349174783284178,3847700119.7014346,325554149.3917731
1763856000,2.309724575172674,3783572694.2009096,162664534.8022891
1763942400,2.2587171604645464,3702110598.253263,162615109.37796718
1764028800,2.3418282891799773,3838692442.241924,230713437.33662358
1764115200,2.2963310188867823,3767229747.6904316,192351115.4410692
1764201600,2.3438047429667677,3842370971.1391554,151247941.57545263
1764288000,2.339548999642952,3837260233.185496,127880229.65071572
1764374400,2.285796302,3750556545.660148,147450346.85673112
1764460800,2.260358682714089,3706364497.1479073,88632309.25841653
1764547200,2.2212979646713715,3650584151.2569995,82584163.81900108
1764633600,2.043772748567472,3354183613.0404773,284668829.45778334
1764720000,2.247806142751304,3687580474.3907547,224514103.48080596
1764806400,2.3667862723841164,3885358937.073845,212983595.74950427
1764892800,2.2742817650884026,3734698462.750638,180712565.9
1764979200,2.127325815909106,3494285591.1519847,172668485.87473685
1765065600,2.129007190642712,3496967785.3582973,126423801.92452295
1765152000,2.0862977618916068,3426907152.941607,170762888.87208107
1765238400,2.1311050824672626,3501744604.3236594,193984421.02230382
1765324800,2.292463385941589,3772490723.0436397,249974617.62608162
1765411200,2.197248180928796,3615474122.1298404,198437903.85677436
1765497600,2.067815082729101,3403750211.3761535,259891633.24855343
1765584000,2.013683472,3313247672.939351,193301325.53302678
1765670400,2.0398628509570615,3355817761.732232,98593284.73238727
1765756800,1.9563556962718585,3218106085.6672335,166725971.90752357
1765843200,1.9018830705080592,3130493574.956529,206162028.41179082
1765929600,1.895589676266372,3119492985.720461,170436664.6839536
1766016000,1.813414863567378,2986004168.0886884,192269245.18405196
1766102400,1.7587951315895212,2895198706.768118,220577132.1901517
1766188800,1.849338724352407,3046001911.035939,172329335.65715763
1766275200,1.8323514743240659,3018150040.6182394,82985673.29557481
1766361600,1.801718601779386,2968265286.0024824,120898153.03161901
1766448000,1.7830941838445948,2936377333.558936,178720197.73363125
1766534400,1.7643697452021692,2908120713.4731865,121384243.56570102
1766620800,1.7362731778166183,2862254031.506198,101799319.80762284
1766707200,1.682740071424645,2778777810.9123664,104181697.14259689
1766793600,1.7224605370695534,2840507915.8008246,152164407.26677004
1766880000,1.9131697936463947,3142347238.555605,196254500.3718849
1766966400,1.8484796584553884,3048911917.356349,118771125.72572495
1767052800,1.8214810914057074,3005524122.1871843,154865299.50386348
1767139200,1.8109237392540314,2989159718.2926726,118585417.96156347
1767225600,1.7898377149742521,2954883541,108048762.52051097
1767312000,1.9978248132604273,3302963870.7300367,220364810.80063388
1767398400,2.155754791483652,3557772065.504542,261730323.2655233
1767484800,2.124787600945544,3511278698.927016,169340815.1340941
1767571200,2.138867697736621,3531386014.6523376,127887094.80438152
1767657600,2.2108219259320077,3654970389.6479354,224784785.5
1767744000,2.232928493363717,3683430419.7402043,230504417.70969078
1767830400,2.1411995871419784,3540681807.490468,141131941.57952547
1767916800,2.1111434091987853,3490592578,135512790.66412783
1768003200,2.0809401133951235,3441832908.065588,121816788.64650536
1768089600,2.0915800068481016,3460331862.789647,66722151.163814016
1768176000,2.0635476834180335,3410800268.2742352,73694935.43
1768262400,2.051739859760119,3394192293.942933,130261298.1733363
1768348800,2.2763944740613677,3765699467.7720423,323064307.4253181
1768435200,2.2265779550898417,3685169246.2416825,202246074.85365275
1768521600,2.118232241591044,3506158295.969938,162435378.68909782
1768608000,2.1192172304610803,3507470527.9620137,143238109.7612408
1768694400,2.1758382173042454,3603455266.8277683,143256310.36610332
1768780800,2.0749855236832584,3454734403.570222,125439393.15918453
1768867200,2.030405874687022,3366354267.4543777,246628620.5198111
1768953600,1.896440730647219,3142848004.9996724,172996385.72877026
1769040000,1.9466918045055863,3226629796.9105535,151884114.51821595
1769126400,1.924196855354934,3190552599.318115,88611239.19390327
1769212800,1.923369897018025,3188198513.9019523,102774996.44268902
1769299200,1.9262341539891963,3194922181.016929,56434595.43615627
1769385600,1.8238042092337376,3025074327.6959143,126551791.60062905
1769472000,1.874866920666127,3113672884.6699014,109594498.20244297
1769558400,1.8767767134529998,3114623261.399799,92463713
1769644800,1.8696634731534618,3102685929.458866,131360413.27517043
1769731200,1.732892854,2875520912.6561418,148379346.38682446
1769817600,1.6870692050217877,2800497447.171879,178030895.1597017
1769904000,1.5448808943636814,2565757036.7256446,266704979.81078538
1769990400,1.5000838740919824,2493896731.559819,155307589.66702637
1770076800,1.544858234358694,2566078706.885994,178215037.13358226
1770163200,1.4925744481263417,2481120578.7870674,216593594.57055575
1770249600,1.4641761867671226,2436521701.8446765,142573759.23071513
1770336000,1.2483060546789815,2081035594.6028042,295362540.7540107
1770422400,1.366746995727783,2273104786.280155,303943921.72709656
1770508800,1.3736655774491684,2284545194.9441714,162806018.9523889
1770595200,1.338852923141552,2226892656.7368965,89271550.8
1770681600,1.3206021878249927,2198025995.161405,111245008.00534926
1770768000,1.2827053742322307,2134524522.7630012,85229209.09294869
1770854400,1.2542921767397184,2087655731.077611,109232553.0185416
1770940800,1.2809655954353187,2133202047.5033634,91183791.36799325
1771027200,1.3288416453053582,2213272963.5565963,89228394.22
1771113600,1.4215815962708278,2367196536.6999574,100968131.27871889
1771200000,1.3570071949087488,2261402897.6329346,104876724.11569543
1771286400,1.3762481450579371,2291718264.6663017,83077473.67891775
1771372800,1.3478884817588765,2243779503.1325135,92167684.09532428
1771459200,1.310306477474221,2182373825.007387,91895490.83639841
1771545600,1.2868951891969196,2145372789.2472064,91057938.64526032
1771632000,1.3388573886071409,2228930965,128137526.22767757
1771718400,1.3594784317053898,2267304078.7992244,89738736.54555763
1771804800,1.3108840848046295,2185844396.6192102,86742057.74
1771891200,1.265335327771642,2110995468.298598,141159070.8360319
1771977600,1.240147958142359,2071395283.6374846,127187264.9460657
1772064000,1.6524027195421058,2755825373.802012,704272985.3362113
1772150400,1.6081063764511554,2685072184.8821917,521229389.12458533
1772236800,1.5997422179938154,2670609679.257141,336317573.9600314
1772323200,1.6710431668089671,2790878125.1566024,348911641.4245829
1772409600,1.538075099909149,2570561249.2476096,226036573.09404072
1772496000,1.510250923839474,2522743940.1305985,264654659.6134169
1772582400,1.5320935112854248,2562420715.488233,188771442.34697914
1772668800,1.5428640332810186,2579296007.6714816,211437492.45110315
1772755200,1.5317436032278418,2560610246.739605,156898786.95376724
1772841600,1.4879530679754245,2488459135.629231,131640995.69262634
1772928000,1.446934034469975,2419981698.923515,112143931.10336117
1773014400,1.451638088042749,2428058630.2304325,126854860.62957956
1773100800,1.491686719,2496146770.7381215,153801503.42235374
1773187200,1.4856794243806175,2486425242.5030546,141458130.7238905
1773273600,1.521658810912698,2547038677.446904,117155550.52811778
1773360000,1.5173628325692914,2538291833.3457627,89378352.79040356
1773446400,1.4644018499135854,2449652226.3304267,143920948.82266176
1773532800,1.4145001787687685,2366617260.5461755,91917427.77
1773619200,1.4355127930921112,2400966329.950642,110306868.56752557
1773705600,1.6424856890863022,2751273635.5891237,407815655.26668644
1773792000,1.6193349424996466,2709794249.798835,224744169.63526922
1773878400,1.5725127647113013,2634068379.6619973,225868550.87652925
1773964800,1.521645134,2547779695.988823,188504363.3293735
1774051200,1.5004771787204358,2520174662.441786,155354632.21057636
1774137600,1.4809429887270067,2481609280.4470773,113886061.4473694
1774224000,1.411312389333448,2365460613.251727,127405702.85252626
1774310400,1.4177439307743782,2375929759.1048417,197754004.99882713
1774396800,1.4013292287721357,2347501232.3687105,201901853.48236594
1774483200,1.358603337548843,2277195055.0841813,206412211.5655899
1774569600,1.3232395743919947,2216967348,201360019.47321212
1774656000,1.2870558415973934,2157576093.909752,298526426.96009564
1774742400,1.2550098440152906,2103798850.7699952,251224294.39614472
1774828800,1.254810218826451,2103878754.8086874,195742248.01479658
1774915200,1.2419443577467058,2081839818.8705304,111555669.41251749
1775001600,1.2508624858511936,2097430014.5505905,122827100.04696845
1775088000,1.2558740234079446,2104907508.6731474,110115311.93540677
1775174400,1.236119042306689,2073435737.3650298,106644952.09646691
1775260800,1.2367161280872758,2074169742,104210300.1646758
1775347200,1.2505456544968807,2097622815.9186978,66291397.39658131
1775433600,1.2433053367759668,2085886797.753012,96297707.37
1775520000,1.2438580695536148,2087344176.3477414,104056614.72323303
1775606400,1.3257428508757614,2223121843.0257874,162890009.56959423
1775692800,1.2678850637088281,2128858818.4795084,143630443.52682805
1775779200,1.2996199836155509,2181106054.753037,138797665.40893653
1775865600,1.304577325748573,2189775672.7856975,112020483.71253708
1775952000,1.2871524681408846,2161888983.033908,111832903.25020228
1776038400,1.2229495125249379,2054657827.1850069,130925722.55237356
1776124800,1.2271318205634711,2063356860.5146596,324412668.9034855
1776211200,1.1637901214476039,1954254226.3270457,260310156.75848776
1776297600,1.1793586704701249,1979780068.9531405,210006957.66340062
1776384000,1.3325156456128329,2241134285.4004025,391105724.0480078
1776470400,1.3339960098878814,2238920567.1448374,251128384.03777626
1776556800,1.2740098273491847,2140578791.7960565,191941479.3463114
1776643200,1.2392882333622472,2083459723.5479658,184996623.46730697
1776729600,1.2785913682176862,2148116185.881159,177797080.8745824
1776816000,1.2795201030479546,2149917910.1774735,150457238.16761392
1776902400,1.2715227363408266,2136929509.5718524,149319375.7474642
1776988800,1.240829442049969,2086049096.663248,124918433.73542303
1777075200,1.2523962379531475,2104701267.4269526,120781092.62152961
